,tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
31723,614,08:13.9,18:28.4,3639,Harborside,40.71925170000001,-74.034234,3211,Newark Ave,40.72152515,-74.04630454,26304,Subscriber,1990,1
10805,272,49:35.4,54:07.9,3195,Sip Ave,40.73074263,-74.06378388,3678,Fairmount Ave,40.72572614,-74.07195926,29248,Subscriber,1992,1
8402,452,28:57.6,36:30.2,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3185,City Hall,40.717732500000004,-74.04384499999999,26298,Subscriber,1990,1
9264,584,32:20.4,42:04.8,3194,McGinley Square,40.72533993,-74.06762213,3186,Grove St PATH,40.71958612,-74.04311746,33613,Subscriber,1971,1
10535,443,02:15.4,09:39.3,3195,Sip Ave,40.73074263,-74.06378388,3678,Fairmount Ave,40.72572614,-74.07195926,33633,Customer,1981,1
5832,211,35:36.1,39:07.8,3186,Grove St PATH,40.71958612,-74.04311746,3209,Brunswick St,40.7241765,-74.05065640000001,26289,Subscriber,1994,1
17853,877,42:11.0,56:48.8,3207,Oakland Ave,40.7376037,-74.05247829999999,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,29124,Subscriber,1992,2
14978,261,25:24.6,29:46.2,3203,Hamilton Park,40.72759597,-74.04424731,3273,Manila & 1st,40.72165072,-74.04288411,29262,Subscriber,1956,1
17771,866,53:33.6,08:00.0,3207,Oakland Ave,40.7376037,-74.05247829999999,3185,City Hall,40.717732500000004,-74.04384499999999,33554,Subscriber,1975,1
25309,271,46:23.4,50:54.7,3270,Jersey & 6th St,40.72528911,-74.04557168,3186,Grove St PATH,40.71958612,-74.04311746,26219,Subscriber,1983,2
8370,477,52:13.6,00:11.2,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3186,Grove St PATH,40.71958612,-74.04311746,33654,Subscriber,1985,1
17442,805,25:07.7,38:33.6,3206,Hilltop,40.7311689,-74.0575736,3203,Hamilton Park,40.72759597,-74.04424731,29443,Customer,1988,1
12564,260,49:37.3,53:57.6,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3187,Warren St,40.721123600000006,-74.03805095,26205,Subscriber,1986,2
24329,130,39:16.0,41:26.5,3269,Brunswick & 6th,40.72601173,-74.05038893,3270,Jersey & 6th St,40.72528911,-74.04557168,29446,Subscriber,1964,1
23229,253,24:43.6,28:57.3,3267,Morris Canal,40.71241882,-74.03852552,3275,Columbus Drive,40.718355200000005,-74.03891444,29518,Subscriber,1988,2
16310,576,45:30.0,55:06.7,3203,Hamilton Park,40.72759597,-74.04424731,3213,Van Vorst Park,40.71848892,-74.04772663,29554,Subscriber,1989,2
6715,324,13:23.6,18:47.8,3186,Grove St PATH,40.71958612,-74.04311746,3269,Brunswick & 6th,40.72601173,-74.05038893,26196,Subscriber,1981,2
4391,344,47:26.8,53:11.4,3186,Grove St PATH,40.71958612,-74.04311746,3481,York St,40.71649,-74.04105,29600,Subscriber,1962,1
6722,397,19:14.7,25:52.4,3186,Grove St PATH,40.71958612,-74.04311746,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,29526,Subscriber,1986,1
22127,2319,58:54.7,37:33.9,3220,5 Corners Library,40.73496102,-74.05950308,3220,5 Corners Library,40.73496102,-74.05950308,29635,Subscriber,1987,1
28939,385,38:24.3,44:49.9,3278,Monmouth and 6th,40.72568548,-74.04879034,3186,Grove St PATH,40.71958612,-74.04311746,29127,Subscriber,1976,2
18542,247,36:39.6,40:46.9,3209,Brunswick St,40.7241765,-74.05065640000001,3186,Grove St PATH,40.71958612,-74.04311746,29463,Subscriber,1990,1
20623,205,33:00.3,36:25.9,3213,Van Vorst Park,40.71848892,-74.04772663,3272,Jersey & 3rd,40.72333159,-74.04595256,26175,Subscriber,1985,1
7867,1577,59:20.9,25:38.2,3187,Warren St,40.721123600000006,-74.03805095,3187,Warren St,40.721123600000006,-74.03805095,29656,Subscriber,1984,1
14790,357,25:58.6,31:56.4,3203,Hamilton Park,40.72759597,-74.04424731,3275,Columbus Drive,40.718355200000005,-74.03891444,29515,Subscriber,1980,1
28405,3151,49:09.7,41:40.9,3276,Marin Light Rail,40.71458404,-74.04281706,3183,Exchange Place,40.7162469,-74.0334588,29499,Subscriber,1987,1
16144,422,55:03.2,02:05.3,3203,Hamilton Park,40.72759597,-74.04424731,3187,Warren St,40.721123600000006,-74.03805095,33561,Subscriber,1973,2
33238,242,41:47.0,45:49.4,3640,Journal Square,40.733670000000004,-74.0625,3201,Dey St,40.737711,-74.066921,29494,Subscriber,1974,2
23679,82,42:13.0,43:35.6,3267,Morris Canal,40.71241882,-74.03852552,3681,Grand St,40.71517768,-74.03768331,29515,Subscriber,1993,1
2526,183,30:42.5,33:45.7,3184,Paulus Hook,40.7141454,-74.0335519,3639,Harborside,40.71925170000001,-74.034234,29466,Subscriber,1989,1
14074,272,13:44.0,18:17.0,3202,Newport PATH,40.7272235,-74.03375890000001,3639,Harborside,40.71925170000001,-74.034234,29434,Subscriber,1990,1
27811,231,07:46.3,11:38.3,3276,Marin Light Rail,40.71458404,-74.04281706,3184,Paulus Hook,40.7141454,-74.0335519,29215,Subscriber,1988,1
24241,299,39:20.5,44:19.7,3269,Brunswick & 6th,40.72601173,-74.05038893,3273,Manila & 1st,40.72165072,-74.04288411,33636,Subscriber,1982,2
21782,822,36:41.7,50:24.3,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3273,Manila & 1st,40.72165072,-74.04288411,29455,Customer,1993,2
27113,331,02:17.9,07:49.3,3275,Columbus Drive,40.718355200000005,-74.03891444,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,26310,Subscriber,1981,0
20091,235,21:44.3,25:39.7,3211,Newark Ave,40.72152515,-74.04630454,3203,Hamilton Park,40.72759597,-74.04424731,33668,Subscriber,1988,1
29107,106,17:37.2,19:23.7,3278,Monmouth and 6th,40.72568548,-74.04879034,3209,Brunswick St,40.7241765,-74.05065640000001,33636,Subscriber,1985,1
31588,2794,38:44.2,25:18.3,3638,Washington St,40.7242941,-74.0354826,3639,Harborside,40.71925170000001,-74.034234,29625,Subscriber,1971,1
3614,136,01:41.4,03:57.6,3186,Grove St PATH,40.71958612,-74.04311746,3272,Jersey & 3rd,40.72333159,-74.04595256,33591,Subscriber,1984,1
23270,99,51:09.7,52:49.6,3267,Morris Canal,40.71241882,-74.03852552,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,29625,Subscriber,1990,1
21420,560,15:14.6,24:34.9,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3202,Newport PATH,40.7272235,-74.03375890000001,33566,Subscriber,1958,1
25057,188,38:57.1,42:05.6,3270,Jersey & 6th St,40.72528911,-74.04557168,3186,Grove St PATH,40.71958612,-74.04311746,29509,Subscriber,1974,1
19863,115,07:32.5,09:27.5,3211,Newark Ave,40.72152515,-74.04630454,3213,Van Vorst Park,40.71848892,-74.04772663,26243,Subscriber,1989,1
19092,501,29:04.8,37:26.7,3210,Pershing Field,40.74267714,-74.05178863,3195,Sip Ave,40.73074263,-74.06378388,33636,Subscriber,1977,1
18530,217,18:32.3,22:10.1,3209,Brunswick St,40.7241765,-74.05065640000001,3186,Grove St PATH,40.71958612,-74.04311746,29271,Subscriber,1989,1
7145,78,52:30.2,53:48.8,3187,Warren St,40.721123600000006,-74.03805095,3275,Columbus Drive,40.718355200000005,-74.03891444,26253,Subscriber,1969,0
17638,234,50:47.8,54:41.9,3207,Oakland Ave,40.7376037,-74.05247829999999,3210,Pershing Field,40.74267714,-74.05178863,33647,Subscriber,1984,1
34249,354,05:56.1,11:50.3,3681,Grand St,40.71517768,-74.03768331,3186,Grove St PATH,40.71958612,-74.04311746,29540,Customer,1969,0
4622,301,38:32.1,43:33.8,3186,Grove St PATH,40.71958612,-74.04311746,3209,Brunswick St,40.7241765,-74.05065640000001,29576,Customer,1969,0
22032,288,54:57.7,59:46.1,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3186,Grove St PATH,40.71958612,-74.04311746,29289,Subscriber,1965,1
6301,986,17:57.1,34:23.6,3186,Grove St PATH,40.71958612,-74.04311746,3481,York St,40.71649,-74.04105,29223,Subscriber,1962,1
20953,148,24:21.7,26:50.1,3213,Van Vorst Park,40.71848892,-74.04772663,3186,Grove St PATH,40.71958612,-74.04311746,26200,Subscriber,1969,0
9371,220,43:52.6,47:33.2,3194,McGinley Square,40.72533993,-74.06762213,3195,Sip Ave,40.73074263,-74.06378388,29478,Subscriber,1993,1
26831,430,00:01.2,07:11.6,3273,Manila & 1st,40.72165072,-74.04288411,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29223,Subscriber,1980,1
3763,302,00:15.7,05:17.7,3186,Grove St PATH,40.71958612,-74.04311746,3203,Hamilton Park,40.72759597,-74.04424731,33594,Subscriber,1987,1
3748,256,33:43.5,37:59.8,3186,Grove St PATH,40.71958612,-74.04311746,3209,Brunswick St,40.7241765,-74.05065640000001,26199,Subscriber,1980,2
29170,302,14:07.2,19:10.0,3278,Monmouth and 6th,40.72568548,-74.04879034,3186,Grove St PATH,40.71958612,-74.04311746,26280,Subscriber,1982,1
33194,224,31:42.9,35:27.6,3640,Journal Square,40.733670000000004,-74.0625,3201,Dey St,40.737711,-74.066921,29439,Subscriber,1974,2
27929,1411,50:54.1,14:26.1,3276,Marin Light Rail,40.71458404,-74.04281706,3192,Liberty Light Rail,40.711242299999995,-74.0557013,29505,Customer,1969,0
7226,423,30:46.6,37:50.3,3187,Warren St,40.721123600000006,-74.03805095,3209,Brunswick St,40.7241765,-74.05065640000001,32769,Subscriber,1968,2
22825,191,35:42.8,38:54.5,3267,Morris Canal,40.71241882,-74.03852552,3183,Exchange Place,40.7162469,-74.0334588,33655,Subscriber,1984,1
3118,112,08:01.6,09:54.1,3185,City Hall,40.717732500000004,-74.04384499999999,3186,Grove St PATH,40.71958612,-74.04311746,28956,Subscriber,1951,1
33211,301,49:35.7,54:37.2,3640,Journal Square,40.733670000000004,-74.0625,3225,Baldwin at Montgomery,40.7236589,-74.0641943,29213,Subscriber,1991,1
16102,590,11:44.8,21:35.6,3203,Hamilton Park,40.72759597,-74.04424731,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,26229,Subscriber,1992,1
23753,2475,36:01.0,17:16.5,3267,Morris Canal,40.71241882,-74.03852552,3267,Morris Canal,40.71241882,-74.03852552,29611,Customer,1975,1
28477,641,09:45.4,20:27.1,3276,Marin Light Rail,40.71458404,-74.04281706,3273,Manila & 1st,40.72165072,-74.04288411,28857,Subscriber,1979,1
10448,385,06:44.1,13:09.3,3195,Sip Ave,40.73074263,-74.06378388,3679,Bergen Ave,40.72210379,-74.071455,26193,Subscriber,1973,2
12948,559,14:07.1,23:26.3,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3273,Manila & 1st,40.72165072,-74.04288411,33681,Customer,1969,0
8002,485,20:10.2,28:15.7,3187,Warren St,40.721123600000006,-74.03805095,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,33656,Subscriber,1984,2
4166,174,14:38.3,17:32.7,3186,Grove St PATH,40.71958612,-74.04311746,3213,Van Vorst Park,40.71848892,-74.04772663,33590,Subscriber,1981,1
2941,377,55:36.1,01:53.8,3185,City Hall,40.717732500000004,-74.04384499999999,3269,Brunswick & 6th,40.72601173,-74.05038893,33598,Subscriber,1986,1
22257,1791,23:05.3,52:57.2,3220,5 Corners Library,40.73496102,-74.05950308,3220,5 Corners Library,40.73496102,-74.05950308,33560,Customer,1995,1
16475,449,17:18.8,24:48.0,3203,Hamilton Park,40.72759597,-74.04424731,3185,City Hall,40.717732500000004,-74.04384499999999,26299,Subscriber,1970,1
16022,479,20:39.4,28:39.3,3203,Hamilton Park,40.72759597,-74.04424731,3639,Harborside,40.71925170000001,-74.034234,29465,Subscriber,1966,1
2254,499,17:25.3,25:44.4,3184,Paulus Hook,40.7141454,-74.0335519,3205,JC Medical Center,40.71653978,-74.04963791,29595,Subscriber,1988,1
10239,362,05:53.7,11:56.5,3195,Sip Ave,40.73074263,-74.06378388,3212,Christ Hospital,40.73478582,-74.05044364,33580,Subscriber,1981,1
15231,274,59:33.8,04:08.0,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,29586,Subscriber,1972,1
32179,179,00:54.6,03:54.2,3639,Harborside,40.71925170000001,-74.034234,3183,Exchange Place,40.7162469,-74.0334588,29529,Subscriber,1991,1
9145,488,39:28.2,47:36.6,3193,Lincoln Park,40.724605100000005,-74.07840595,3193,Lincoln Park,40.724605100000005,-74.07840595,33681,Subscriber,1969,1
9470,234,13:35.4,17:29.9,3194,McGinley Square,40.72533993,-74.06762213,3195,Sip Ave,40.73074263,-74.06378388,26312,Subscriber,1981,1
25880,81,39:41.4,41:03.3,3272,Jersey & 3rd,40.72333159,-74.04595256,3270,Jersey & 6th St,40.72528911,-74.04557168,33567,Subscriber,1967,1
12777,1119,34:58.0,53:37.1,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3198,Heights Elevator,40.74871595,-74.04044329999999,26163,Subscriber,1994,1
5314,444,49:04.0,56:28.6,3186,Grove St PATH,40.71958612,-74.04311746,3184,Paulus Hook,40.7141454,-74.0335519,33637,Subscriber,1983,1
12710,2807,40:30.8,27:18.6,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29490,Customer,1969,0
19005,754,20:02.7,32:37.6,3210,Pershing Field,40.74267714,-74.05178863,3185,City Hall,40.717732500000004,-74.04384499999999,29577,Subscriber,1969,0
29230,735,41:35.3,53:50.7,3278,Monmouth and 6th,40.72568548,-74.04879034,3681,Grand St,40.71517768,-74.03768331,33641,Subscriber,1993,1
24322,177,32:30.2,35:27.9,3269,Brunswick & 6th,40.72601173,-74.05038893,3209,Brunswick St,40.7241765,-74.05065640000001,29282,Subscriber,1993,2
23917,424,13:53.4,20:57.9,3268,Lafayette Park,40.71346383,-74.06285852,3185,City Hall,40.717732500000004,-74.04384499999999,26280,Subscriber,1992,1
3622,199,44:01.0,47:20.6,3186,Grove St PATH,40.71958612,-74.04311746,3276,Marin Light Rail,40.71458404,-74.04281706,26276,Subscriber,1986,1
325,466,30:22.2,38:08.9,3183,Exchange Place,40.7162469,-74.0334588,3186,Grove St PATH,40.71958612,-74.04311746,33654,Customer,1969,0
23353,209,06:57.1,10:27.1,3267,Morris Canal,40.71241882,-74.03852552,3183,Exchange Place,40.7162469,-74.0334588,26221,Subscriber,1987,1
29657,142,24:29.4,26:51.5,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,26287,Subscriber,1981,1
2525,686,22:48.9,34:15.7,3184,Paulus Hook,40.7141454,-74.0335519,3279,Dixon Mills,40.72163014,-74.04996783,29524,Subscriber,1982,1
5423,389,41:21.7,47:51.0,3186,Grove St PATH,40.71958612,-74.04311746,3203,Hamilton Park,40.72759597,-74.04424731,31868,Subscriber,1956,1
25194,150,17:51.7,20:22.3,3270,Jersey & 6th St,40.72528911,-74.04557168,3273,Manila & 1st,40.72165072,-74.04288411,26192,Subscriber,1991,2
20654,370,04:10.4,10:20.7,3213,Van Vorst Park,40.71848892,-74.04772663,3187,Warren St,40.721123600000006,-74.03805095,33599,Subscriber,1962,1
27319,172,43:24.8,46:17.4,3275,Columbus Drive,40.718355200000005,-74.03891444,3267,Morris Canal,40.71241882,-74.03852552,33632,Subscriber,1991,1
28516,247,51:22.3,55:29.5,3276,Marin Light Rail,40.71458404,-74.04281706,3183,Exchange Place,40.7162469,-74.0334588,29204,Subscriber,1991,1
348,564,28:21.8,37:46.0,3183,Exchange Place,40.7162469,-74.0334588,3275,Columbus Drive,40.718355200000005,-74.03891444,33681,Subscriber,1983,1
26590,1469,32:25.3,56:54.6,3273,Manila & 1st,40.72165072,-74.04288411,3276,Marin Light Rail,40.71458404,-74.04281706,26265,Customer,1969,0
4913,163,52:40.3,55:24.3,3186,Grove St PATH,40.71958612,-74.04311746,3211,Newark Ave,40.72152515,-74.04630454,26164,Subscriber,1991,1
4881,568,28:44.2,38:13.1,3186,Grove St PATH,40.71958612,-74.04311746,3203,Hamilton Park,40.72759597,-74.04424731,29281,Subscriber,1982,2
22436,683,17:59.9,29:23.4,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3183,Exchange Place,40.7162469,-74.0334588,29256,Subscriber,1989,1
17554,296,13:58.2,18:54.8,3207,Oakland Ave,40.7376037,-74.05247829999999,3195,Sip Ave,40.73074263,-74.06378388,29440,Subscriber,1984,2
3872,261,38:15.1,42:36.7,3186,Grove St PATH,40.71958612,-74.04311746,3205,JC Medical Center,40.71653978,-74.04963791,26161,Subscriber,1989,1
4138,192,15:02.6,18:15.0,3186,Grove St PATH,40.71958612,-74.04311746,3276,Marin Light Rail,40.71458404,-74.04281706,26315,Subscriber,1975,1
25242,236,54:59.1,58:55.5,3270,Jersey & 6th St,40.72528911,-74.04557168,3186,Grove St PATH,40.71958612,-74.04311746,29536,Subscriber,1968,1
3331,884,24:09.9,38:54.2,3185,City Hall,40.717732500000004,-74.04384499999999,3202,Newport PATH,40.7272235,-74.03375890000001,26184,Customer,1969,0
1918,183,29:29.4,32:32.5,3184,Paulus Hook,40.7141454,-74.0335519,3267,Morris Canal,40.71241882,-74.03852552,29244,Subscriber,1976,1
30799,500,14:50.8,23:11.7,3483,Montgomery St,40.71942,-74.05099,3194,McGinley Square,40.72533993,-74.06762213,29489,Subscriber,1970,2
2884,427,17:01.3,24:08.4,3185,City Hall,40.717732500000004,-74.04384499999999,3203,Hamilton Park,40.72759597,-74.04424731,26189,Subscriber,1980,1
28867,209,56:31.6,00:00.9,3278,Monmouth and 6th,40.72568548,-74.04879034,3186,Grove St PATH,40.71958612,-74.04311746,29269,Subscriber,1971,1
34183,1685,50:08.6,18:13.6,3681,Grand St,40.71517768,-74.03768331,3212,Christ Hospital,40.73478582,-74.05044364,29267,Subscriber,1969,0
5536,291,01:47.9,06:39.1,3186,Grove St PATH,40.71958612,-74.04311746,3209,Brunswick St,40.7241765,-74.05065640000001,29583,Subscriber,1965,1
13969,113,23:03.1,24:56.9,3202,Newport PATH,40.7272235,-74.03375890000001,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29515,Subscriber,1980,2
26732,326,08:29.7,13:56.2,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29223,Subscriber,1980,1
8863,1123,15:00.0,33:43.7,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3202,Newport PATH,40.7272235,-74.03375890000001,29643,Customer,1969,0
11530,807,38:38.0,52:05.8,3196,Riverview Park,40.7443187,-74.04399090000001,3186,Grove St PATH,40.71958612,-74.04311746,29622,Subscriber,1987,1
13125,948,15:23.3,31:11.4,3201,Dey St,40.737711,-74.066921,3198,Heights Elevator,40.74871595,-74.04044329999999,33562,Subscriber,1963,1
23803,194,10:17.8,13:32.1,3267,Morris Canal,40.71241882,-74.03852552,3184,Paulus Hook,40.7141454,-74.0335519,29643,Subscriber,1944,1
13362,221,05:08.1,08:49.4,3202,Newport PATH,40.7272235,-74.03375890000001,3638,Washington St,40.7242941,-74.0354826,29608,Subscriber,1993,2
29885,127,51:17.4,53:25.4,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,33659,Subscriber,1982,1
27208,235,35:17.4,39:12.6,3275,Columbus Drive,40.718355200000005,-74.03891444,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,26163,Subscriber,1958,1
29756,213,10:34.0,14:07.3,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29534,Subscriber,1977,2
12220,1603,52:10.6,18:54.2,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3198,Heights Elevator,40.74871595,-74.04044329999999,29603,Subscriber,1993,1
20698,182,45:05.7,48:08.2,3213,Van Vorst Park,40.71848892,-74.04772663,3272,Jersey & 3rd,40.72333159,-74.04595256,29541,Subscriber,1959,2
9093,1298,28:28.6,50:07.5,3193,Lincoln Park,40.724605100000005,-74.07840595,3213,Van Vorst Park,40.71848892,-74.04772663,29586,Customer,1969,0
32345,395,37:28.8,44:04.2,3639,Harborside,40.71925170000001,-74.034234,3276,Marin Light Rail,40.71458404,-74.04281706,26226,Subscriber,1989,1
32227,439,02:57.1,10:16.4,3639,Harborside,40.71925170000001,-74.034234,3185,City Hall,40.717732500000004,-74.04384499999999,26311,Subscriber,1956,2
30543,489,10:02.3,18:11.8,3481,York St,40.71649,-74.04105,3270,Jersey & 6th St,40.72528911,-74.04557168,33620,Subscriber,1983,2
10178,188,41:24.4,44:32.8,3195,Sip Ave,40.73074263,-74.06378388,3194,McGinley Square,40.72533993,-74.06762213,29121,Subscriber,1978,1
26939,229,22:00.6,25:49.7,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29603,Subscriber,1979,1
17927,258,44:30.9,48:49.8,3207,Oakland Ave,40.7376037,-74.05247829999999,3640,Journal Square,40.733670000000004,-74.0625,33567,Subscriber,1986,1
20949,170,31:00.6,33:50.8,3213,Van Vorst Park,40.71848892,-74.04772663,3186,Grove St PATH,40.71958612,-74.04311746,29260,Subscriber,1988,1
21860,73,10:23.4,11:36.9,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3267,Morris Canal,40.71241882,-74.03852552,29285,Subscriber,1986,1
3168,418,39:10.6,46:09.1,3185,City Hall,40.717732500000004,-74.04384499999999,3202,Newport PATH,40.7272235,-74.03375890000001,26215,Subscriber,1975,2
9068,644,34:53.4,45:37.5,3193,Lincoln Park,40.724605100000005,-74.07840595,3195,Sip Ave,40.73074263,-74.06378388,26182,Subscriber,1985,2
8464,686,09:22.3,20:48.4,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3187,Warren St,40.721123600000006,-74.03805095,29290,Subscriber,1987,2
19821,308,10:24.7,15:33.0,3211,Newark Ave,40.72152515,-74.04630454,3186,Grove St PATH,40.71958612,-74.04311746,33606,Subscriber,1963,1
1570,1002,31:41.2,48:23.9,3183,Exchange Place,40.7162469,-74.0334588,3276,Marin Light Rail,40.71458404,-74.04281706,29262,Subscriber,1988,1
7290,337,27:22.2,33:00.0,3187,Warren St,40.721123600000006,-74.03805095,3681,Grand St,40.71517768,-74.03768331,33605,Subscriber,1957,1
14330,713,45:34.5,57:27.9,3202,Newport PATH,40.7272235,-74.03375890000001,3205,JC Medical Center,40.71653978,-74.04963791,29265,Subscriber,1993,1
11454,261,12:30.6,16:52.3,3195,Sip Ave,40.73074263,-74.06378388,3225,Baldwin at Montgomery,40.7236589,-74.0641943,29614,Subscriber,1972,1
21828,410,25:48.3,32:39.3,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3186,Grove St PATH,40.71958612,-74.04311746,30546,Subscriber,1986,1
