,tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
29435,323,54:15.8,59:39.8,3269,Brunswick & 6th,40.72601173,-74.05038893,3186,Grove St PATH,40.71958612,-74.04311746,26237,Subscriber,1989,1
41642,364,18:03.2,24:07.8,3679,Bergen Ave,40.72210379,-74.071455,3195,Sip Ave,40.73074263,-74.06378388,29123,Subscriber,1985,2
23320,1675,02:17.6,30:13.5,3210,Pershing Field,40.74267714,-74.05178863,3210,Pershing Field,40.74267714,-74.05178863,33564,Subscriber,1991,1
17549,332,53:48.3,59:21.2,3202,Newport PATH,40.7272235,-74.03375890000001,3203,Hamilton Park,40.72759597,-74.04424731,29289,Subscriber,1981,1
37011,160,24:05.6,26:45.8,3481,York St,40.71649,-74.04105,3187,Warren St,40.721123600000006,-74.03805095,29470,Subscriber,1988,1
25737,188,18:48.2,21:56.2,3213,Van Vorst Park,40.71848892,-74.04772663,3186,Grove St PATH,40.71958612,-74.04311746,33652,Subscriber,1983,1
11535,146,59:14.0,01:40.8,3194,McGinley Square,40.72533993,-74.06762213,3679,Bergen Ave,40.72210379,-74.071455,26278,Subscriber,1994,1
17484,122,16:58.8,19:00.8,3202,Newport PATH,40.7272235,-74.03375890000001,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29453,Subscriber,1985,1
15092,549,46:19.0,55:28.1,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3183,Exchange Place,40.7162469,-74.0334588,26316,Subscriber,1986,1
10307,8236,11:57.0,29:13.3,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3192,Liberty Light Rail,40.711242299999995,-74.0557013,33675,Customer,1969,0
10456,430,23:51.8,31:02.4,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3185,City Hall,40.717732500000004,-74.04384499999999,29261,Subscriber,1983,1
20747,284,24:14.9,28:59.2,3205,JC Medical Center,40.71653978,-74.04963791,3270,Jersey & 6th St,40.72528911,-74.04557168,26200,Subscriber,1956,1
40389,491,49:17.4,57:29.3,3640,Journal Square,40.733670000000004,-74.0625,3281,Leonard Gordon Park,40.74590997,-74.05727148,29450,Subscriber,1991,1
13298,352,58:03.0,03:56.0,3195,Sip Ave,40.73074263,-74.06378388,3678,Fairmount Ave,40.72572614,-74.07195926,26196,Subscriber,1989,1
37879,2618,50:26.8,34:05.3,3638,Washington St,40.7242941,-74.0354826,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,33597,Customer,1969,0
23431,337,45:03.4,50:40.8,3210,Pershing Field,40.74267714,-74.05178863,3640,Journal Square,40.733670000000004,-74.0625,33626,Subscriber,1985,1
36806,1238,37:32.8,58:11.2,3281,Leonard Gordon Park,40.74590997,-74.05727148,3183,Exchange Place,40.7162469,-74.0334588,26151,Subscriber,1987,1
15379,102,23:42.9,25:25.3,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3202,Newport PATH,40.7272235,-74.03375890000001,29281,Subscriber,1980,2
37748,6424,04:25.3,51:30.1,3638,Washington St,40.7242941,-74.0354826,3638,Washington St,40.7242941,-74.0354826,29513,Customer,1961,2
40728,192,54:27.7,57:40.6,3640,Journal Square,40.733670000000004,-74.0625,3201,Dey St,40.737711,-74.066921,29660,Subscriber,1992,1
26087,301,40:52.1,45:53.7,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3638,Washington St,40.7242941,-74.0354826,33566,Subscriber,1958,1
36666,1237,19:38.3,40:16.1,3281,Leonard Gordon Park,40.74590997,-74.05727148,3183,Exchange Place,40.7162469,-74.0334588,29296,Subscriber,1979,1
34626,480,39:04.7,47:05.5,3276,Marin Light Rail,40.71458404,-74.04281706,3202,Newport PATH,40.7272235,-74.03375890000001,26249,Subscriber,1990,1
10381,482,58:29.5,06:32.4,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3277,Communipaw & Berry Lane,40.71435837,-74.06661093,29492,Subscriber,1984,2
38138,112,25:28.9,27:21.6,3638,Washington St,40.7242941,-74.0354826,3202,Newport PATH,40.7272235,-74.03375890000001,29529,Subscriber,1982,1
40681,749,55:20.4,07:50.3,3640,Journal Square,40.733670000000004,-74.0625,3183,Exchange Place,40.7162469,-74.0334588,33652,Customer,1995,1
24458,382,17:02.9,23:25.3,3211,Newark Ave,40.72152515,-74.04630454,3203,Hamilton Park,40.72759597,-74.04424731,29636,Subscriber,1952,1
22866,461,16:56.5,24:38.4,3209,Brunswick St,40.7241765,-74.05065640000001,3202,Newport PATH,40.7272235,-74.03375890000001,26173,Subscriber,1988,1
18461,1413,34:29.8,58:02.8,3203,Hamilton Park,40.72759597,-74.04424731,3638,Washington St,40.7242941,-74.0354826,29588,Subscriber,1988,1
15339,405,19:35.7,26:21.6,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3183,Exchange Place,40.7162469,-74.0334588,33597,Subscriber,1979,1
14999,644,12:40.4,23:24.7,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3183,Exchange Place,40.7162469,-74.0334588,33680,Subscriber,1970,1
6220,2302,21:14.8,59:37.7,3186,Grove St PATH,40.71958612,-74.04311746,3186,Grove St PATH,40.71958612,-74.04311746,29486,Subscriber,1995,2
10792,1171,26:49.7,46:21.1,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3183,Exchange Place,40.7162469,-74.0334588,33660,Customer,1969,0
36186,470,43:45.2,51:35.2,3279,Dixon Mills,40.72163014,-74.04996783,3185,City Hall,40.717732500000004,-74.04384499999999,29511,Subscriber,1982,2
3384,519,39:14.5,47:53.8,3185,City Hall,40.717732500000004,-74.04384499999999,3277,Communipaw & Berry Lane,40.71435837,-74.06661093,33592,Subscriber,1964,2
26777,628,48:37.0,59:05.7,3220,5 Corners Library,40.73496102,-74.05950308,3638,Washington St,40.7242941,-74.0354826,29677,Subscriber,1982,1
18018,137,07:15.0,09:32.2,3202,Newport PATH,40.7272235,-74.03375890000001,3638,Washington St,40.7242941,-74.0354826,33566,Subscriber,1980,1
31080,126,41:09.6,43:16.1,3272,Jersey & 3rd,40.72333159,-74.04595256,3203,Hamilton Park,40.72759597,-74.04424731,33569,Subscriber,1978,1
10942,542,43:18.1,52:20.5,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3211,Newark Ave,40.72152515,-74.04630454,29627,Subscriber,1991,1
20000,338,51:24.0,57:02.5,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,29660,Subscriber,1958,1
34686,717,07:58.8,19:56.7,3276,Marin Light Rail,40.71458404,-74.04281706,3638,Washington St,40.7242941,-74.0354826,33588,Subscriber,1958,1
19943,269,14:54.4,19:24.3,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,29208,Subscriber,1985,1
8429,462,10:25.0,18:07.3,3186,Grove St PATH,40.71958612,-74.04311746,3267,Morris Canal,40.71241882,-74.03852552,29279,Subscriber,1983,1
29459,593,19:33.0,29:26.6,3269,Brunswick & 6th,40.72601173,-74.05038893,3276,Marin Light Rail,40.71458404,-74.04281706,29646,Subscriber,1993,1
3045,98,28:31.2,30:10.1,3184,Paulus Hook,40.7141454,-74.0335519,3681,Grand St,40.71517768,-74.03768331,26235,Subscriber,1982,1
36207,188,54:16.4,57:24.5,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,33588,Subscriber,1962,2
4369,489,48:47.1,56:56.3,3185,City Hall,40.717732500000004,-74.04384499999999,3202,Newport PATH,40.7272235,-74.03375890000001,29497,Subscriber,1990,2
27971,241,13:03.5,17:05.0,3267,Morris Canal,40.71241882,-74.03852552,3183,Exchange Place,40.7162469,-74.0334588,29528,Subscriber,1987,1
25332,198,51:32.7,54:51.1,3213,Van Vorst Park,40.71848892,-74.04772663,3272,Jersey & 3rd,40.72333159,-74.04595256,29537,Subscriber,1969,1
10521,876,18:28.8,33:04.9,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3211,Newark Ave,40.72152515,-74.04630454,29304,Subscriber,1959,2
31169,194,06:07.9,09:22.5,3272,Jersey & 3rd,40.72333159,-74.04595256,3186,Grove St PATH,40.71958612,-74.04311746,29639,Subscriber,1991,2
6134,276,16:26.8,21:03.4,3186,Grove St PATH,40.71958612,-74.04311746,3276,Marin Light Rail,40.71458404,-74.04281706,29293,Subscriber,1963,2
40241,133,53:44.8,55:58.1,3640,Journal Square,40.733670000000004,-74.0625,3640,Journal Square,40.733670000000004,-74.0625,29293,Subscriber,1985,1
31009,704,20:26.9,32:11.1,3272,Jersey & 3rd,40.72333159,-74.04595256,3186,Grove St PATH,40.71958612,-74.04311746,33626,Subscriber,1980,1
13600,348,47:20.0,53:08.5,3195,Sip Ave,40.73074263,-74.06378388,3679,Bergen Ave,40.72210379,-74.071455,29601,Subscriber,1996,2
30464,218,56:04.9,59:43.5,3270,Jersey & 6th St,40.72528911,-74.04557168,3186,Grove St PATH,40.71958612,-74.04311746,29269,Subscriber,1970,1
5596,168,14:47.1,17:35.2,3186,Grove St PATH,40.71958612,-74.04311746,3270,Jersey & 6th St,40.72528911,-74.04557168,26211,Subscriber,1970,1
11280,2748,19:35.3,05:24.1,3193,Lincoln Park,40.724605100000005,-74.07840595,3193,Lincoln Park,40.724605100000005,-74.07840595,33657,Subscriber,1977,1
5173,323,36:55.7,42:19.5,3186,Grove St PATH,40.71958612,-74.04311746,3269,Brunswick & 6th,40.72601173,-74.05038893,29588,Customer,1979,2
31523,843,42:53.7,56:57.1,3272,Jersey & 3rd,40.72333159,-74.04595256,3195,Sip Ave,40.73074263,-74.06378388,26264,Subscriber,1970,2
24089,235,53:30.3,57:25.6,3211,Newark Ave,40.72152515,-74.04630454,3205,JC Medical Center,40.71653978,-74.04963791,26214,Subscriber,1980,1
8422,1951,39:13.2,11:44.8,3186,Grove St PATH,40.71958612,-74.04311746,3186,Grove St PATH,40.71958612,-74.04311746,26197,Subscriber,1966,1
36805,581,34:46.8,44:28.4,3281,Leonard Gordon Park,40.74590997,-74.05727148,3220,5 Corners Library,40.73496102,-74.05950308,29442,Subscriber,1982,1
9962,1236,58:16.6,18:53.2,3187,Warren St,40.721123600000006,-74.03805095,3186,Grove St PATH,40.71958612,-74.04311746,26177,Subscriber,1958,1
23123,725,55:36.2,07:42.2,3210,Pershing Field,40.74267714,-74.05178863,3210,Pershing Field,40.74267714,-74.05178863,33646,Subscriber,1981,1
10678,6078,12:29.6,53:48.3,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3205,JC Medical Center,40.71653978,-74.04963791,29442,Customer,1969,0
24397,106,53:08.2,54:54.6,3211,Newark Ave,40.72152515,-74.04630454,3186,Grove St PATH,40.71958612,-74.04311746,33640,Subscriber,1989,1
34060,207,41:48.8,45:16.1,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29442,Subscriber,1989,1
3746,166,31:32.5,34:19.5,3185,City Hall,40.717732500000004,-74.04384499999999,3211,Newark Ave,40.72152515,-74.04630454,33612,Subscriber,1986,1
37334,1979,31:54.0,04:53.4,3483,Montgomery St,40.71942,-74.05099,3205,JC Medical Center,40.71653978,-74.04963791,33617,Subscriber,1969,1
18283,987,36:40.6,53:08.2,3203,Hamilton Park,40.72759597,-74.04424731,3185,City Hall,40.717732500000004,-74.04384499999999,29252,Subscriber,1988,2
25842,137,01:18.2,03:35.6,3213,Van Vorst Park,40.71848892,-74.04772663,3186,Grove St PATH,40.71958612,-74.04311746,33668,Subscriber,1962,1
8954,296,16:12.8,21:09.1,3187,Warren St,40.721123600000006,-74.03805095,3681,Grand St,40.71517768,-74.03768331,29571,Subscriber,1956,1
4285,374,24:18.6,30:33.1,3185,City Hall,40.717732500000004,-74.04384499999999,3183,Exchange Place,40.7162469,-74.0334588,29272,Subscriber,1957,1
2531,528,49:09.5,57:58.3,3184,Paulus Hook,40.7141454,-74.0335519,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29620,Subscriber,1983,1
19672,176,53:31.2,56:27.3,3203,Hamilton Park,40.72759597,-74.04424731,3273,Manila & 1st,40.72165072,-74.04288411,29233,Subscriber,1973,1
20975,243,41:34.9,45:38.9,3205,JC Medical Center,40.71653978,-74.04963791,3272,Jersey & 3rd,40.72333159,-74.04595256,26310,Subscriber,1982,1
35741,293,07:37.0,12:30.8,3279,Dixon Mills,40.72163014,-74.04996783,3185,City Hall,40.717732500000004,-74.04384499999999,26289,Subscriber,1960,1
10475,604,12:15.9,22:20.3,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3187,Warren St,40.721123600000006,-74.03805095,33588,Subscriber,1987,2
3604,1236,10:37.5,31:14.3,3185,City Hall,40.717732500000004,-74.04384499999999,3268,Lafayette Park,40.71346383,-74.06285852,29233,Subscriber,1987,2
26816,845,55:52.8,09:58.2,3220,5 Corners Library,40.73496102,-74.05950308,3220,5 Corners Library,40.73496102,-74.05950308,26283,Subscriber,1961,1
17085,2067,10:29.1,44:56.6,3202,Newport PATH,40.7272235,-74.03375890000001,3187,Warren St,40.721123600000006,-74.03805095,29291,Subscriber,1972,2
36897,182,47:37.8,50:39.9,3481,York St,40.71649,-74.04105,3183,Exchange Place,40.7162469,-74.0334588,33669,Subscriber,1980,1
1498,1184,33:00.6,52:45.3,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,33569,Customer,1991,1
15447,535,37:05.1,46:01.0,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,26235,Subscriber,1988,1
12517,254,05:38.4,09:53.2,3195,Sip Ave,40.73074263,-74.06378388,3194,McGinley Square,40.72533993,-74.06762213,29229,Subscriber,1985,1
34645,2665,27:12.4,11:38.1,3276,Marin Light Rail,40.71458404,-74.04281706,3276,Marin Light Rail,40.71458404,-74.04281706,26151,Subscriber,1991,1
28669,254,23:41.5,27:55.7,3267,Morris Canal,40.71241882,-74.03852552,3183,Exchange Place,40.7162469,-74.0334588,33675,Subscriber,1985,1
30310,221,11:04.0,14:45.2,3270,Jersey & 6th St,40.72528911,-74.04557168,3186,Grove St PATH,40.71958612,-74.04311746,29495,Subscriber,1991,2
27650,560,23:48.4,33:09.2,3267,Morris Canal,40.71241882,-74.03852552,3185,City Hall,40.717732500000004,-74.04384499999999,26211,Subscriber,1969,1
24822,455,19:27.1,27:02.9,3212,Christ Hospital,40.73478582,-74.05044364,3203,Hamilton Park,40.72759597,-74.04424731,29244,Subscriber,1989,1
32999,309,30:12.6,35:22.1,3275,Columbus Drive,40.718355200000005,-74.03891444,3273,Manila & 1st,40.72165072,-74.04288411,29602,Subscriber,1967,1
19557,255,20:36.1,24:51.9,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,29680,Subscriber,1973,1
3365,168,54:46.1,57:34.3,3184,Paulus Hook,40.7141454,-74.0335519,3267,Morris Canal,40.71241882,-74.03852552,29477,Subscriber,1961,1
23874,118,39:45.4,41:43.7,3211,Newark Ave,40.72152515,-74.04630454,3186,Grove St PATH,40.71958612,-74.04311746,29276,Subscriber,1978,1
40659,492,32:00.7,40:13.2,3640,Journal Square,40.733670000000004,-74.0625,3281,Leonard Gordon Park,40.74590997,-74.05727148,29522,Subscriber,1987,1
38142,210,56:30.4,00:01.3,3638,Washington St,40.7242941,-74.0354826,3202,Newport PATH,40.7272235,-74.03375890000001,33656,Subscriber,1967,1
36255,116,41:22.9,43:19.7,3279,Dixon Mills,40.72163014,-74.04996783,3483,Montgomery St,40.71942,-74.05099,29542,Subscriber,1986,2
30022,255,37:20.6,41:36.3,3270,Jersey & 6th St,40.72528911,-74.04557168,3186,Grove St PATH,40.71958612,-74.04311746,29520,Subscriber,1968,1
7540,2084,34:44.7,09:29.5,3186,Grove St PATH,40.71958612,-74.04311746,3185,City Hall,40.717732500000004,-74.04384499999999,33568,Subscriber,1990,1
26994,398,42:13.4,48:52.2,3220,5 Corners Library,40.73496102,-74.05950308,3225,Baldwin at Montgomery,40.7236589,-74.0641943,33617,Subscriber,1977,1
32575,131,24:10.7,26:21.9,3273,Manila & 1st,40.72165072,-74.04288411,3272,Jersey & 3rd,40.72333159,-74.04595256,29241,Subscriber,1956,2
14333,289,48:33.7,53:23.0,3196,Riverview Park,40.7443187,-74.04399090000001,3196,Riverview Park,40.7443187,-74.04399090000001,29662,Customer,1969,0
40829,1209,16:11.0,36:20.1,3677,Glenwood Ave,40.72755147,-74.07106072,3184,Paulus Hook,40.7141454,-74.0335519,26173,Customer,1989,1
8807,1104,35:38.1,54:02.9,3187,Warren St,40.721123600000006,-74.03805095,3280,Astor Place,40.7192822,-74.07126188,29273,Subscriber,1985,2
37179,346,27:41.9,33:28.8,3481,York St,40.71649,-74.04105,3186,Grove St PATH,40.71958612,-74.04311746,26182,Subscriber,1969,0
32988,225,58:45.9,02:31.8,3275,Columbus Drive,40.718355200000005,-74.03891444,3267,Morris Canal,40.71241882,-74.03852552,26209,Subscriber,1992,1
26212,5309,22:29.8,50:59.4,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3183,Exchange Place,40.7162469,-74.0334588,29242,Customer,1990,1
1575,144,48:18.7,50:42.7,3183,Exchange Place,40.7162469,-74.0334588,3481,York St,40.71649,-74.04105,33634,Subscriber,1984,1
30739,158,15:23.9,18:02.0,3270,Jersey & 6th St,40.72528911,-74.04557168,3273,Manila & 1st,40.72165072,-74.04288411,33617,Subscriber,1989,1
8054,294,44:27.2,49:22.1,3186,Grove St PATH,40.71958612,-74.04311746,3203,Hamilton Park,40.72759597,-74.04424731,33669,Subscriber,1974,1
17443,217,27:47.8,31:25.1,3202,Newport PATH,40.7272235,-74.03375890000001,3187,Warren St,40.721123600000006,-74.03805095,29203,Subscriber,1992,1
31162,161,29:37.9,32:19.7,3272,Jersey & 3rd,40.72333159,-74.04595256,3203,Hamilton Park,40.72759597,-74.04424731,29627,Subscriber,1975,2
6898,209,25:35.5,29:05.2,3186,Grove St PATH,40.71958612,-74.04311746,3276,Marin Light Rail,40.71458404,-74.04281706,33632,Subscriber,1974,1
4396,312,17:52.2,23:04.2,3185,City Hall,40.717732500000004,-74.04384499999999,3203,Hamilton Park,40.72759597,-74.04424731,26208,Subscriber,1987,1
40941,367,33:17.7,39:24.8,3678,Fairmount Ave,40.72572614,-74.07195926,3195,Sip Ave,40.73074263,-74.06378388,29262,Subscriber,1989,1
23474,1089,00:36.6,18:46.1,3210,Pershing Field,40.74267714,-74.05178863,3183,Exchange Place,40.7162469,-74.0334588,29478,Subscriber,1987,1
10630,566,51:17.4,00:43.8,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3183,Exchange Place,40.7162469,-74.0334588,26214,Subscriber,1985,1
26127,1074,41:58.0,59:52.1,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3184,Paulus Hook,40.7141454,-74.0335519,29489,Subscriber,1958,1
28958,552,04:00.3,13:13.2,3268,Lafayette Park,40.71346383,-74.06285852,3280,Astor Place,40.7192822,-74.07126188,33595,Subscriber,1953,2
37265,1065,08:46.3,26:32.2,3481,York St,40.71649,-74.04105,3192,Liberty Light Rail,40.711242299999995,-74.0557013,26209,Subscriber,1989,1
11747,599,40:35.3,50:34.8,3194,McGinley Square,40.72533993,-74.06762213,3186,Grove St PATH,40.71958612,-74.04311746,29607,Subscriber,1981,1
10760,907,43:26.2,58:33.9,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3183,Exchange Place,40.7162469,-74.0334588,29258,Customer,1969,0
32955,241,36:07.5,40:09.1,3275,Columbus Drive,40.718355200000005,-74.03891444,3267,Morris Canal,40.71241882,-74.03852552,26211,Subscriber,1988,1
3835,471,26:53.5,34:44.5,3185,City Hall,40.717732500000004,-74.04384499999999,3192,Liberty Light Rail,40.711242299999995,-74.0557013,29597,Subscriber,1987,1
6324,289,11:33.7,16:23.1,3186,Grove St PATH,40.71958612,-74.04311746,3278,Monmouth and 6th,40.72568548,-74.04879034,26158,Subscriber,1986,1
30272,208,03:06.2,06:34.4,3270,Jersey & 6th St,40.72528911,-74.04557168,3279,Dixon Mills,40.72163014,-74.04996783,26153,Subscriber,1969,1
25252,169,55:57.0,58:46.9,3213,Van Vorst Park,40.71848892,-74.04772663,3186,Grove St PATH,40.71958612,-74.04311746,29672,Subscriber,1987,1
6358,520,39:21.4,48:01.8,3186,Grove St PATH,40.71958612,-74.04311746,3192,Liberty Light Rail,40.711242299999995,-74.0557013,33651,Subscriber,1977,1
10902,606,32:32.1,42:38.2,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3275,Columbus Drive,40.718355200000005,-74.03891444,26201,Subscriber,1990,1
2233,125,55:49.2,57:54.7,3184,Paulus Hook,40.7141454,-74.0335519,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,29228,Subscriber,1980,1
6768,403,47:36.7,54:20.2,3186,Grove St PATH,40.71958612,-74.04311746,3183,Exchange Place,40.7162469,-74.0334588,29667,Subscriber,1984,1
39751,103,59:12.7,00:56.2,3639,Harborside,40.71925170000001,-74.034234,3183,Exchange Place,40.7162469,-74.0334588,29197,Subscriber,1977,1
4102,1052,51:52.4,09:24.6,3185,City Hall,40.717732500000004,-74.04384499999999,3183,Exchange Place,40.7162469,-74.0334588,26307,Subscriber,1969,0
25483,254,59:49.8,04:04.2,3213,Van Vorst Park,40.71848892,-74.04772663,3278,Monmouth and 6th,40.72568548,-74.04879034,29435,Subscriber,1982,1
3512,489,41:00.9,49:10.4,3185,City Hall,40.717732500000004,-74.04384499999999,3268,Lafayette Park,40.71346383,-74.06285852,33594,Subscriber,1978,1
36117,166,59:34.0,02:20.3,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,32417,Subscriber,1986,1
21105,712,00:31.8,12:24.6,3205,JC Medical Center,40.71653978,-74.04963791,3206,Hilltop,40.7311689,-74.0575736,26299,Subscriber,1976,2
2159,254,03:31.1,07:45.4,3183,Exchange Place,40.7162469,-74.0334588,3187,Warren St,40.721123600000006,-74.03805095,29520,Subscriber,1991,1
4707,255,40:58.0,45:13.4,3186,Grove St PATH,40.71958612,-74.04311746,3203,Hamilton Park,40.72759597,-74.04424731,33588,Subscriber,1977,1
10780,471,55:38.6,03:30.2,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3205,JC Medical Center,40.71653978,-74.04963791,29492,Customer,1993,1
28674,229,44:02.5,47:52.1,3267,Morris Canal,40.71241882,-74.03852552,3183,Exchange Place,40.7162469,-74.0334588,29272,Subscriber,1981,0
32082,287,22:51.2,27:38.5,3273,Manila & 1st,40.72165072,-74.04288411,3269,Brunswick & 6th,40.72601173,-74.05038893,29520,Subscriber,1989,2
33370,194,54:13.1,57:27.8,3275,Columbus Drive,40.718355200000005,-74.03891444,3276,Marin Light Rail,40.71458404,-74.04281706,29598,Subscriber,1986,1
