,tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
22904,840,08:28.8,22:29.1,3207,Oakland Ave,40.7376037,-74.05247829999999,3186,Grove St PATH,40.71958612,-74.04311746,33577,Subscriber,1988,1
8622,268,32:14.6,36:42.9,3186,Grove St PATH,40.71958612,-74.04311746,3209,Brunswick St,40.7241765,-74.05065640000001,29673,Subscriber,1991,1
23475,212,02:25.0,05:57.0,3209,Brunswick St,40.7241765,-74.05065640000001,3186,Grove St PATH,40.71958612,-74.04311746,26228,Subscriber,1984,1
339,825,28:43.3,42:28.6,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.71241882,-74.03852552,29548,Customer,1969,0
3508,120,18:07.9,20:08.9,3184,Paulus Hook,40.7141454,-74.0335519,3681,Grand St,40.71517768,-74.03768331,29581,Subscriber,1985,1
42356,594,45:43.7,55:37.7,3640,Journal Square,40.733670000000004,-74.0625,3281,Leonard Gordon Park,40.74590997,-74.05727148,33647,Subscriber,1991,1
38148,1374,47:42.3,10:36.5,3280,Astor Place,40.7192822,-74.07126188,3278,Monmouth and 6th,40.72568548,-74.04879034,26190,Subscriber,1957,1
20763,372,10:22.7,16:35.4,3203,Hamilton Park,40.72759597,-74.04424731,3202,Newport PATH,40.7272235,-74.03375890000001,33605,Subscriber,1988,1
42758,438,14:51.6,22:09.7,3640,Journal Square,40.733670000000004,-74.0625,3210,Pershing Field,40.74267714,-74.05178863,33675,Subscriber,1985,1
7577,288,23:52.9,28:41.4,3186,Grove St PATH,40.71958612,-74.04311746,3203,Hamilton Park,40.72759597,-74.04424731,29469,Subscriber,1972,1
1310,410,01:24.6,08:14.8,3183,Exchange Place,40.7162469,-74.0334588,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29241,Subscriber,1992,1
16057,594,33:49.5,43:44.2,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3203,Hamilton Park,40.72759597,-74.04424731,26267,Customer,1983,1
14024,388,13:42.5,20:11.2,3195,Sip Ave,40.73074263,-74.06378388,3678,Fairmount Ave,40.72572614,-74.07195926,33617,Subscriber,1954,1
33959,167,43:18.3,46:05.4,3275,Columbus Drive,40.718355200000005,-74.03891444,3186,Grove St PATH,40.71958612,-74.04311746,26316,Subscriber,1983,1
14033,760,49:47.7,02:28.0,3195,Sip Ave,40.73074263,-74.06378388,3196,Riverview Park,40.7443187,-74.04399090000001,33670,Subscriber,1964,1
9572,746,06:49.5,19:15.8,3186,Grove St PATH,40.71958612,-74.04311746,3194,McGinley Square,40.72533993,-74.06762213,29551,Subscriber,1981,1
5307,233,46:09.7,50:03.4,3186,Grove St PATH,40.71958612,-74.04311746,3269,Brunswick & 6th,40.72601173,-74.05038893,26178,Subscriber,1993,1
7677,224,37:27.2,41:11.4,3186,Grove St PATH,40.71958612,-74.04311746,3205,JC Medical Center,40.71653978,-74.04963791,29232,Subscriber,1969,0
33565,236,59:46.2,03:42.6,3273,Manila & 1st,40.72165072,-74.04288411,3209,Brunswick St,40.7241765,-74.05065640000001,29540,Subscriber,1972,1
34426,147,38:33.4,41:00.6,3275,Columbus Drive,40.718355200000005,-74.03891444,3639,Harborside,40.71925170000001,-74.034234,33647,Subscriber,1983,1
4328,368,32:03.7,38:12.2,3185,City Hall,40.717732500000004,-74.04384499999999,3267,Morris Canal,40.71241882,-74.03852552,33588,Subscriber,1983,1
27006,428,01:27.7,08:36.5,3213,Van Vorst Park,40.71848892,-74.04772663,3639,Harborside,40.71925170000001,-74.034234,29486,Subscriber,1969,0
2865,491,21:10.3,29:21.4,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.03375890000001,29663,Subscriber,1971,1
26798,106,12:38.3,14:25.1,3213,Van Vorst Park,40.71848892,-74.04772663,3185,City Hall,40.717732500000004,-74.04384499999999,26194,Subscriber,1959,2
6676,257,23:14.8,27:31.9,3186,Grove St PATH,40.71958612,-74.04311746,3276,Marin Light Rail,40.71458404,-74.04281706,33563,Subscriber,1987,1
35732,367,19:17.1,25:24.7,3276,Marin Light Rail,40.71458404,-74.04281706,3184,Paulus Hook,40.7141454,-74.0335519,32259,Subscriber,1974,1
42385,388,02:09.4,08:37.5,3640,Journal Square,40.733670000000004,-74.0625,3210,Pershing Field,40.74267714,-74.05178863,29306,Subscriber,1985,1
40650,478,44:44.7,52:43.4,3639,Harborside,40.71925170000001,-74.034234,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29282,Subscriber,1986,2
12085,1472,11:44.2,36:16.9,3193,Lincoln Park,40.724605100000005,-74.07840595,3193,Lincoln Park,40.724605100000005,-74.07840595,26190,Subscriber,1977,1
14098,743,15:13.4,27:37.1,3195,Sip Ave,40.73074263,-74.06378388,3213,Van Vorst Park,40.71848892,-74.04772663,33599,Subscriber,1992,2
27723,196,17:07.9,20:24.2,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3183,Exchange Place,40.7162469,-74.0334588,29277,Subscriber,1981,1
3403,610,43:12.7,53:22.9,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.03375890000001,33680,Subscriber,1964,1
37741,197,24:58.1,28:15.4,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,26217,Subscriber,1986,1
25630,249,56:03.1,00:12.9,3211,Newark Ave,40.72152515,-74.04630454,3275,Columbus Drive,40.718355200000005,-74.03891444,26237,Subscriber,1973,1
15794,1264,30:54.1,51:58.2,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3187,Warren St,40.721123600000006,-74.03805095,29665,Subscriber,1988,2
19209,257,13:26.8,17:44.1,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,33680,Subscriber,1984,1
25725,146,17:17.4,19:43.9,3211,Newark Ave,40.72152515,-74.04630454,3270,Jersey & 6th St,40.72528911,-74.04557168,29459,Subscriber,1960,1
14832,320,34:28.0,39:48.8,3195,Sip Ave,40.73074263,-74.06378388,3678,Fairmount Ave,40.72572614,-74.07195926,29232,Subscriber,1987,1
27510,608,42:28.6,52:36.7,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3185,City Hall,40.717732500000004,-74.04384499999999,29276,Customer,1990,2
2492,226,00:50.9,04:37.0,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.71241882,-74.03852552,26610,Subscriber,1987,1
37526,189,27:26.6,30:35.9,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29125,Subscriber,1996,2
10844,98,48:10.7,49:49.6,3187,Warren St,40.721123600000006,-74.03805095,3275,Columbus Drive,40.718355200000005,-74.03891444,26316,Subscriber,1951,1
37459,176,58:12.8,01:08.9,3279,Dixon Mills,40.72163014,-74.04996783,3269,Brunswick & 6th,40.72601173,-74.05038893,29549,Subscriber,1976,1
28682,466,09:45.1,17:31.4,3267,Morris Canal,40.71241882,-74.03852552,3186,Grove St PATH,40.71958612,-74.04311746,26165,Subscriber,1971,1
5235,193,26:07.9,29:21.5,3186,Grove St PATH,40.71958612,-74.04311746,3213,Van Vorst Park,40.71848892,-74.04772663,29518,Subscriber,1966,1
43530,1066,29:34.7,47:21.1,3679,Bergen Ave,40.72210379,-74.071455,3211,Newark Ave,40.72152515,-74.04630454,26213,Customer,1997,2
28369,469,56:25.5,04:15.3,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3211,Newark Ave,40.72152515,-74.04630454,29497,Subscriber,1991,2
34958,3478,24:29.1,22:28.0,3276,Marin Light Rail,40.71458404,-74.04281706,3276,Marin Light Rail,40.71458404,-74.04281706,29663,Customer,1969,0
2820,406,31:55.7,38:42.2,3184,Paulus Hook,40.7141454,-74.0335519,3272,Jersey & 3rd,40.72333159,-74.04595256,26281,Subscriber,1986,1
13924,235,57:13.5,01:09.0,3195,Sip Ave,40.73074263,-74.06378388,3677,Glenwood Ave,40.72755147,-74.07106072,26191,Subscriber,1982,2
34049,526,24:26.5,33:13.4,3275,Columbus Drive,40.718355200000005,-74.03891444,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,33556,Subscriber,1976,2
5613,363,00:07.7,06:10.9,3186,Grove St PATH,40.71958612,-74.04311746,3269,Brunswick & 6th,40.72601173,-74.05038893,26250,Subscriber,1988,2
11301,759,59:40.7,12:20.4,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3275,Columbus Drive,40.718355200000005,-74.03891444,29487,Subscriber,1986,2
6657,311,01:15.4,06:26.9,3186,Grove St PATH,40.71958612,-74.04311746,3269,Brunswick & 6th,40.72601173,-74.05038893,32225,Subscriber,1983,1
35049,143,25:02.7,27:26.0,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29484,Subscriber,1991,1
19660,363,23:03.4,29:06.4,3203,Hamilton Park,40.72759597,-74.04424731,3483,Montgomery St,40.71942,-74.05099,29577,Subscriber,1963,2
6548,276,31:57.3,36:33.5,3186,Grove St PATH,40.71958612,-74.04311746,3185,City Hall,40.717732500000004,-74.04384499999999,29263,Subscriber,1985,1
6427,238,45:15.9,49:14.9,3186,Grove St PATH,40.71958612,-74.04311746,3209,Brunswick St,40.7241765,-74.05065640000001,29289,Subscriber,1980,2
1340,267,39:52.5,44:20.3,3183,Exchange Place,40.7162469,-74.0334588,3187,Warren St,40.721123600000006,-74.03805095,27558,Subscriber,1975,1
37596,165,50:10.3,52:55.9,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29240,Subscriber,1970,1
26910,2598,09:50.3,53:08.6,3213,Van Vorst Park,40.71848892,-74.04772663,3213,Van Vorst Park,40.71848892,-74.04772663,29219,Subscriber,1962,1
27464,485,37:34.7,45:40.4,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3211,Newark Ave,40.72152515,-74.04630454,29664,Subscriber,1989,1
18160,143,16:07.5,18:31.4,3202,Newport PATH,40.7272235,-74.03375890000001,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29245,Subscriber,1965,1
15635,1362,38:54.3,01:36.9,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3638,Washington St,40.7242941,-74.0354826,26192,Subscriber,1990,2
1371,4691,18:57.1,37:08.6,3183,Exchange Place,40.7162469,-74.0334588,3183,Exchange Place,40.7162469,-74.0334588,33682,Customer,1980,1
5241,301,40:47.0,45:48.5,3186,Grove St PATH,40.71958612,-74.04311746,3203,Hamilton Park,40.72759597,-74.04424731,29594,Subscriber,1979,1
24697,482,38:28.7,46:31.2,3211,Newark Ave,40.72152515,-74.04630454,3225,Baldwin at Montgomery,40.7236589,-74.0641943,29263,Subscriber,1991,1
43072,380,18:06.0,24:26.6,3678,Fairmount Ave,40.72572614,-74.07195926,3195,Sip Ave,40.73074263,-74.06378388,29449,Subscriber,1995,1
5102,320,13:37.0,18:57.0,3186,Grove St PATH,40.71958612,-74.04311746,3269,Brunswick & 6th,40.72601173,-74.05038893,29497,Subscriber,1982,1
25942,376,24:49.6,31:06.1,3212,Christ Hospital,40.73478582,-74.05044364,3640,Journal Square,40.733670000000004,-74.0625,26233,Subscriber,1984,1
2348,106,41:47.6,43:33.9,3183,Exchange Place,40.7162469,-74.0334588,3184,Paulus Hook,40.7141454,-74.0335519,29664,Subscriber,1989,1
40230,113,36:48.6,38:42.3,3638,Washington St,40.7242941,-74.0354826,3202,Newport PATH,40.7272235,-74.03375890000001,29270,Subscriber,1987,1
11558,455,42:58.8,50:34.5,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3186,Grove St PATH,40.71958612,-74.04311746,29607,Subscriber,1990,2
30403,389,30:56.2,37:25.5,3269,Brunswick & 6th,40.72601173,-74.05038893,3186,Grove St PATH,40.71958612,-74.04311746,33647,Subscriber,1991,1
41909,427,35:16.5,42:24.5,3639,Harborside,40.71925170000001,-74.034234,3202,Newport PATH,40.7272235,-74.03375890000001,29569,Subscriber,1960,2
20256,247,22:35.9,26:43.1,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,25524,Subscriber,1978,1
23913,295,10:52.5,15:48.5,3209,Brunswick St,40.7241765,-74.05065640000001,3186,Grove St PATH,40.71958612,-74.04311746,33636,Subscriber,1991,2
21904,675,25:25.7,36:41.2,3205,JC Medical Center,40.71653978,-74.04963791,3267,Morris Canal,40.71241882,-74.03852552,29575,Customer,1969,0
30008,451,37:01.7,44:32.9,3268,Lafayette Park,40.71346383,-74.06285852,3213,Van Vorst Park,40.71848892,-74.04772663,29532,Subscriber,1968,1
43354,333,27:02.5,32:35.7,3679,Bergen Ave,40.72210379,-74.071455,3195,Sip Ave,40.73074263,-74.06378388,33623,Subscriber,1973,2
33137,163,58:35.2,01:18.5,3273,Manila & 1st,40.72165072,-74.04288411,3270,Jersey & 6th St,40.72528911,-74.04557168,26277,Subscriber,1977,1
36512,917,32:25.2,47:42.7,3277,Communipaw & Berry Lane,40.71435837,-74.06661093,3275,Columbus Drive,40.718355200000005,-74.03891444,29578,Subscriber,1992,1
33306,209,10:28.5,13:57.7,3273,Manila & 1st,40.72165072,-74.04288411,3270,Jersey & 6th St,40.72528911,-74.04557168,29614,Subscriber,1987,1
43325,366,10:56.2,17:02.8,3678,Fairmount Ave,40.72572614,-74.07195926,3195,Sip Ave,40.73074263,-74.06378388,33597,Subscriber,1978,1
1531,202,37:41.5,41:04.3,3183,Exchange Place,40.7162469,-74.0334588,3481,York St,40.71649,-74.04105,26271,Subscriber,1954,2
11583,514,21:07.2,29:41.6,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,29226,Subscriber,1967,1
21020,141,17:30.7,19:52.5,3203,Hamilton Park,40.72759597,-74.04424731,3272,Jersey & 3rd,40.72333159,-74.04595256,29647,Subscriber,1986,1
20560,136,00:31.4,02:47.6,3203,Hamilton Park,40.72759597,-74.04424731,3272,Jersey & 3rd,40.72333159,-74.04595256,26299,Subscriber,1986,1
18893,419,00:29.7,07:29.3,3202,Newport PATH,40.7272235,-74.03375890000001,3203,Hamilton Park,40.72759597,-74.04424731,29539,Subscriber,1958,1
15009,574,08:05.8,17:39.9,3196,Riverview Park,40.7443187,-74.04399090000001,3269,Brunswick & 6th,40.72601173,-74.05038893,33640,Subscriber,1968,1
1325,434,10:16.3,17:31.3,3183,Exchange Place,40.7162469,-74.0334588,3279,Dixon Mills,40.72163014,-74.04996783,26244,Subscriber,1981,2
30120,509,42:42.9,51:12.5,3268,Lafayette Park,40.71346383,-74.06285852,3185,City Hall,40.717732500000004,-74.04384499999999,29485,Subscriber,1990,1
26959,548,10:27.1,19:35.3,3213,Van Vorst Park,40.71848892,-74.04772663,3213,Van Vorst Park,40.71848892,-74.04772663,33579,Subscriber,1988,1
39314,1169,35:56.9,55:26.2,3483,Montgomery St,40.71942,-74.05099,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29222,Subscriber,1985,1
13141,375,11:31.3,17:46.3,3195,Sip Ave,40.73074263,-74.06378388,3201,Dey St,40.737711,-74.066921,26183,Subscriber,1963,1
38429,1101,23:24.7,41:45.9,3281,Leonard Gordon Park,40.74590997,-74.05727148,3183,Exchange Place,40.7162469,-74.0334588,29602,Subscriber,1976,1
22809,623,09:31.6,19:55.3,3207,Oakland Ave,40.7376037,-74.05247829999999,3220,5 Corners Library,40.73496102,-74.05950308,26209,Subscriber,1987,1
5705,270,46:24.5,50:55.4,3186,Grove St PATH,40.71958612,-74.04311746,3203,Hamilton Park,40.72759597,-74.04424731,29670,Subscriber,1974,1
17051,212,38:04.4,41:37.2,3201,Dey St,40.737711,-74.066921,3640,Journal Square,40.733670000000004,-74.0625,33607,Subscriber,1973,1
39694,2088,27:15.9,02:04.0,3638,Washington St,40.7242941,-74.0354826,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,33648,Customer,1996,1
37542,154,07:40.6,10:15.2,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29296,Subscriber,1974,1
33037,195,54:25.1,57:40.6,3272,Jersey & 3rd,40.72333159,-74.04595256,3203,Hamilton Park,40.72759597,-74.04424731,29295,Subscriber,1968,1
5332,382,26:58.8,33:21.2,3186,Grove St PATH,40.71958612,-74.04311746,3278,Monmouth and 6th,40.72568548,-74.04879034,26189,Subscriber,1989,1
36235,151,34:36.4,37:08.3,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29547,Subscriber,1986,1
39298,1532,26:35.4,52:08.3,3483,Montgomery St,40.71942,-74.05099,3205,JC Medical Center,40.71653978,-74.04963791,26208,Subscriber,1969,1
40052,375,44:04.4,50:19.7,3638,Washington St,40.7242941,-74.0354826,3186,Grove St PATH,40.71958612,-74.04311746,29259,Subscriber,1974,1
40021,140,44:44.7,47:05.3,3638,Washington St,40.7242941,-74.0354826,3202,Newport PATH,40.7272235,-74.03375890000001,26233,Subscriber,1973,1
18560,217,00:12.2,03:49.5,3202,Newport PATH,40.7272235,-74.03375890000001,3638,Washington St,40.7242941,-74.0354826,29546,Subscriber,1992,2
6291,338,40:09.5,45:48.3,3186,Grove St PATH,40.71958612,-74.04311746,3639,Harborside,40.71925170000001,-74.034234,29267,Subscriber,1971,2
33625,322,22:23.0,27:45.6,3273,Manila & 1st,40.72165072,-74.04288411,3183,Exchange Place,40.7162469,-74.0334588,29472,Subscriber,1989,1
40633,322,12:03.8,17:26.7,3639,Harborside,40.71925170000001,-74.034234,3276,Marin Light Rail,40.71458404,-74.04281706,26172,Subscriber,1988,1
43438,366,58:00.1,04:07.0,3679,Bergen Ave,40.72210379,-74.071455,3195,Sip Ave,40.73074263,-74.06378388,26242,Subscriber,1986,1
4686,303,48:28.0,53:31.7,3185,City Hall,40.717732500000004,-74.04384499999999,3638,Washington St,40.7242941,-74.0354826,26166,Subscriber,1975,2
18453,444,33:06.1,40:30.2,3202,Newport PATH,40.7272235,-74.03375890000001,3184,Paulus Hook,40.7141454,-74.0335519,29226,Subscriber,1991,1
7751,346,10:01.6,15:48.4,3186,Grove St PATH,40.71958612,-74.04311746,3269,Brunswick & 6th,40.72601173,-74.05038893,26272,Subscriber,1984,1
21126,746,11:18.5,23:45.3,3203,Hamilton Park,40.72759597,-74.04424731,3276,Marin Light Rail,40.71458404,-74.04281706,26179,Subscriber,1964,2
42262,1161,23:07.6,42:29.3,3640,Journal Square,40.733670000000004,-74.0625,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29289,Subscriber,1993,1
3522,481,30:46.9,38:48.2,3184,Paulus Hook,40.7141454,-74.0335519,3205,JC Medical Center,40.71653978,-74.04963791,29551,Subscriber,1988,1
37930,560,57:38.6,06:59.3,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,29634,Subscriber,1982,2
17135,452,44:13.3,51:45.8,3202,Newport PATH,40.7272235,-74.03375890000001,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,29510,Subscriber,1988,1
39939,301,26:40.1,31:42.0,3638,Washington St,40.7242941,-74.0354826,3270,Jersey & 6th St,40.72528911,-74.04557168,26246,Subscriber,1992,1
11576,994,49:25.9,06:00.1,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3275,Columbus Drive,40.718355200000005,-74.03891444,33651,Subscriber,1972,1
32609,616,55:15.7,05:32.6,3272,Jersey & 3rd,40.72333159,-74.04595256,3192,Liberty Light Rail,40.711242299999995,-74.0557013,29532,Subscriber,1986,1
16040,971,36:08.7,52:19.9,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3639,Harborside,40.71925170000001,-74.034234,29444,Customer,1969,0
10728,816,51:44.3,05:20.9,3187,Warren St,40.721123600000006,-74.03805095,3187,Warren St,40.721123600000006,-74.03805095,26183,Subscriber,1988,1
26716,210,58:26.7,01:57.2,3213,Van Vorst Park,40.71848892,-74.04772663,3186,Grove St PATH,40.71958612,-74.04311746,26310,Subscriber,1988,1
548,282,49:17.4,53:59.9,3183,Exchange Place,40.7162469,-74.0334588,3276,Marin Light Rail,40.71458404,-74.04281706,26277,Subscriber,1981,1
14319,328,29:41.8,35:10.1,3195,Sip Ave,40.73074263,-74.06378388,3212,Christ Hospital,40.73478582,-74.05044364,33603,Subscriber,1981,1
39068,182,36:36.7,39:39.6,3483,Montgomery St,40.71942,-74.05099,3185,City Hall,40.717732500000004,-74.04384499999999,29244,Subscriber,1969,1
13065,627,03:40.7,14:08.1,3195,Sip Ave,40.73074263,-74.06378388,3196,Riverview Park,40.7443187,-74.04399090000001,29636,Subscriber,1964,1
35197,358,12:36.7,18:35.3,3276,Marin Light Rail,40.71458404,-74.04281706,3183,Exchange Place,40.7162469,-74.0334588,29486,Subscriber,1985,1
39245,255,39:11.7,43:27.3,3483,Montgomery St,40.71942,-74.05099,3278,Monmouth and 6th,40.72568548,-74.04879034,29636,Subscriber,1981,2
38760,333,03:02.8,08:35.9,3481,York St,40.71649,-74.04105,3211,Newark Ave,40.72152515,-74.04630454,29639,Subscriber,1989,1
219,541,04:35.7,13:37.5,3183,Exchange Place,40.7162469,-74.0334588,3192,Liberty Light Rail,40.711242299999995,-74.0557013,29458,Subscriber,1985,1
14292,315,57:43.7,02:59.2,3195,Sip Ave,40.73074263,-74.06378388,3678,Fairmount Ave,40.72572614,-74.07195926,26287,Subscriber,1991,1
23780,768,21:19.6,34:07.7,3209,Brunswick St,40.7241765,-74.05065640000001,3185,City Hall,40.717732500000004,-74.04384499999999,29245,Subscriber,1967,1
35173,190,51:45.9,54:56.1,3276,Marin Light Rail,40.71458404,-74.04281706,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,26172,Subscriber,1988,1
22911,305,26:02.5,31:07.6,3207,Oakland Ave,40.7376037,-74.05247829999999,3640,Journal Square,40.733670000000004,-74.0625,33654,Subscriber,1987,2
34598,441,32:19.1,39:40.2,3275,Columbus Drive,40.718355200000005,-74.03891444,3278,Monmouth and 6th,40.72568548,-74.04879034,33627,Subscriber,1952,1
3514,523,09:22.3,18:06.0,3184,Paulus Hook,40.7141454,-74.0335519,3192,Liberty Light Rail,40.711242299999995,-74.0557013,33612,Subscriber,1967,1
13505,527,24:13.6,33:01.1,3195,Sip Ave,40.73074263,-74.06378388,3278,Monmouth and 6th,40.72568548,-74.04879034,29478,Subscriber,1993,2
5121,211,36:56.5,40:27.5,3186,Grove St PATH,40.71958612,-74.04311746,3213,Van Vorst Park,40.71848892,-74.04772663,26174,Subscriber,1984,1
37942,4316,01:33.9,13:30.9,3280,Astor Place,40.7192822,-74.07126188,3639,Harborside,40.71925170000001,-74.034234,29487,Customer,1969,0
10065,867,34:16.8,48:43.8,3187,Warren St,40.721123600000006,-74.03805095,3187,Warren St,40.721123600000006,-74.03805095,33571,Subscriber,1992,1
31879,155,46:31.4,49:07.0,3270,Jersey & 6th St,40.72528911,-74.04557168,3211,Newark Ave,40.72152515,-74.04630454,29498,Subscriber,1978,0
10975,791,16:44.6,29:56.4,3191,Union St,40.71821129999999,-74.08363940000001,3225,Baldwin at Montgomery,40.7236589,-74.0641943,29478,Subscriber,1982,1
